@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
1,0,0,23,0,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,2.878787878787879,2.0,2.2770774218461667,18.893939393939394,19.0,3.1919552140620784,8.575757575757576,8.0,1.6367003020675102,2.91324200913242,3,0.3911380605966658,2.894977168949772,2,3.1394095124134913,12.67579908675799,12,3.699728315812507,8.210045662100457,8,2.9415856514292424,0.1168459723432951,0.5489250967410061,0.6980784572951289,0.5149620108586024,0.5475809917806137,0.17450069973716248,0.17450942283733342,0.17449841177483666,0.6969721412503944,0.3750765332725235,0.3755992058138398,0.4394569604617382,0.5940555184556194,0.4044152634837556,0.43800096197527644,0.05785220505567625,0.057929229674173514,0.05806890887426336,0.593289590498798,0.4861956601216711,0.4869893557898489,0.16614169483976746,0.03659468913837224,0.0014665259393033677,0.38389614847972353,0.38390749159411763,0.3839047718331446,0.16589684186593698,0.8737529041671648,0.8749906325256653,0.20243361289766773,0.16758716910871005,0.5410379414331968,0.5410379253318037,0.5410379414331968,0.0022506417104817414,0.9976473939001416,0.9990665030681807,0.035176955743810745,0.34853018202383734,0.34851021891595724,0.3485217959233322,0.2021291221420925,0.8447619513649,0.8459569225168058,0.3825086864133843,0.38251224585783217,0.38248993818370547,0.1673494300234918,0.872603740932969,0.8738365623354952,0.0,0.0,0.5401821312867255,0.5400870159728807,0.5408499399313387,0.0,0.5401821153354257,0.5400870478418625,0.5408497953140203,0.5401821153354257,0.5400872390559902,0.5408499238627364,0.9960549035345295,0.9974759815484994,0.0020083394783926116,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,66,219,0,0,2,1,0,0,22,23,3,1,1,3,2,6.666666666666667,13,1,4.9216076867444665,1,3,0,0,0,1,1,0,13.0,0,phish
0,0,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,27,27.0,0.0,32,32.0,0.0,32,32.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.2343571235403007,0.5097792980095581,0.5704856173918029,0.4777692968087747,0.5184888667038755,0.166831855775088,0.16684951263919412,0.1668670772309575,0.37567462562562015,0.11368431941904908,0.1668758725753415,0.2841524470260602,0.3713007936569466,0.25073253081169505,0.29318581752323564,0.0681037081811713,0.06825590417819169,0.06818732641404945,0.1445872914559079,0.12352092048288918,0.06815607409489824,0.06459402254747616,0.03413606369217969,0.009322708797730082,0.3505700153851352,0.3506373590778683,0.350636711103379,0.1411694180635417,0.3988401616355074,0.35057855307166097,0.11025317372187725,0.07247132904114754,0.41449568515286894,0.4235465927158139,0.42359213152717534,0.2209932575466778,0.46034914007414734,0.40652434463404813,0.043400135125857754,0.3174579821695645,0.3174930672757869,0.31748117566604744,0.10720097136481825,0.3662936645119619,0.31748112206796864,0.35964272822144927,0.3596653137401299,0.3596649982406446,0.15040737850891664,0.4079950418959857,0.3596172669298041,0.0,0.0,0.21209640662800983,0.05020077724934181,0.0,0.0,0.21207933109047655,0.05022914355972595,0.0,0.21210412157302125,0.05034654890846657,0.0,0.26168109938602857,0.21213685478883823,0.05020203238965863,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2,1,0,0,0,0,0,1,1,1,3,27.0,27,27,0.0,1,0,0,2,0,1,1,0,27.0,0,phish
0,0,0,9,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.4015473945594958,8.861538461538462,9.0,1.1664153405075133,14.96923076923077,14.0,2.3491329805454235,13.738461538461538,14.0,1.0823019263355087,2,2.0,0.3682298471593293,8.383333333333333,9.0,1.9751993391499834,12.9,14.0,3.9303253843821433,12.633333333333333,14.0,3.914192631284549,0.06382990215419537,0.5157937453647797,0.679200198480548,0.48013497102095243,0.5316768182496778,0.15302635497055284,0.1530522958557571,0.15301877399958919,0.39618429312649645,0.39614776376123034,0.3957921789895989,0.4559755363105403,0.6225309860083431,0.4195525771446298,0.47188918397595625,0.0893339364687739,0.08944481043887892,0.08951464101039479,0.4570857889199345,0.4570000559815469,0.45668531141340635,0.18011591131037705,0.03822222691057833,0.017043685709554803,0.3703653505729218,0.3703865440948911,0.37038025996533436,0.8634385418975489,0.8634938847631064,0.8626870373646462,0.21785860189580844,0.16317113292481444,0.5410305994888475,0.5410306638893332,0.5410305833887331,0.9985072028376354,0.9985284632954853,0.9976254798867362,0.055196867719879104,0.33335880736266416,0.3333832949422248,0.333357140599046,0.8329237179242219,0.8329589375135071,0.8321867255974255,0.3867867046534865,0.3867868356194216,0.3867875414613356,0.8768363071965265,0.8768775139595428,0.8760879337710179,0.0,0.0,0.5405558902596382,0.540567535443295,0.5400825544267155,0.0,0.5405559222938685,0.54056742330927,0.5400825544267155,0.5405562106024474,0.5405672631180444,0.5400825544267155,2.9755675048691186e-05,0.0012488111213777903,0.0012788196775175467,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,130,60,0,0,2,1,0,0,4,3,0,1,1,1,2,9.0,9,9,0.0,1,1,0,1,0,0,0,0,9.0,0,phish
0,0,0,9,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2061068702290076,2,0.40606095131544734,8.870229007633588,9,1.166170238033522,15.076335877862595,14,2.641731135829415,13.740458015267176,14,1.0783733209689346,2,2.0,0.3682298471593293,8.383333333333333,9.0,1.9751993391499834,12.9,14.0,3.9303253843821433,12.633333333333333,14.0,3.914192631284549,0.16114483728701567,0.27895060087936685,0.4088731579064176,0.27121713358294397,0.3154159968838698,0.05854311020397237,0.05860158449808435,0.05873950835463379,0.4860986464794565,0.5941742008345678,0.5936258360099149,0.11835071857141337,0.5641643145437475,0.4274143089212501,0.4705585479491283,0.10289338388642365,0.10289560943334419,0.10267525903858991,0.634219143283272,0.4443589276796841,0.44398468544459924,0.6774294946698063,0.5348817096494588,0.5829330100963691,0.21934453235650617,0.2206117326343003,0.22592645801814878,0.7359719955822803,0.3365566722507516,0.3314654714409503,0.14932862481050158,0.10336928445947495,0.46672251363909867,0.4691986984109562,0.4677739205287222,0.0021544626021798813,0.9469215094257227,0.9394848807383945,0.0452776718573341,0.3284476207490433,0.32843132897208777,0.3284095182740979,0.22275713405739223,0.8288973360626276,0.8281372952053674,0.37228272039789295,0.3722881704415447,0.3723102634485522,0.17796563740712384,0.8651358478143206,0.8642466206629328,0.0,0.0,0.540682048022592,0.5406026561876033,0.5400789375497186,0.0,0.540682048022592,0.5406028805423342,0.5400789375497186,0.540682048022592,0.5406027523395633,0.5400789375497186,0.9979476441525081,0.9969713173406105,0.0013816579878841281,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,131,60,0,0,2,1,0,0,4,3,0,1,1,1,2,9.0,9,9,0.0,1,1,0,1,0,0,0,0,9.0,0,phish
0,0,0,15,0,14,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,11.285714285714286,10,3.6839419880650364,20.285714285714285,20,2.7516228977511745,15.285714285714286,14,3.6839419880650364,2,2.0,0.0,15,15.0,0.0,19,19.0,0.0,19,19.0,0.0,0.01928039596499852,0.5316171151110689,0.7025193226539748,0.12018492398951416,0.17485761532909974,0.1796239293894704,0.17962891059355993,0.17962833000873216,0.4453540831033103,0.19485040121014116,0.061803924714118684,0.5136948230797168,0.6857383997066431,0.10084821241560804,0.19394270638254504,0.16047246387730996,0.16045617368352733,0.1604752886083361,0.4266061264514274,0.21395021994475083,0.08112427709677696,0.18982463009434827,0.4198828291728901,0.689533360373387,0.3608611818194447,0.3608715259663292,0.3608238654610048,0.09215549259673819,0.7071029263449464,0.588342259712632,0.5956880352524154,0.848774081239602,0.5410080137863614,0.5410081103634997,0.5410081103634997,0.2809539702775001,0.8648504266390002,0.7554740951730625,0.29097441756697323,0.05979177081487134,0.05997321937072115,0.06227762033285884,0.3294007130271264,0.3129538161154174,0.18195810268673113,0.35163070558578,0.3516176228353152,0.35169001954661944,0.6077170753022536,0.02021902175347557,0.11333404300198544,0.0,0.0,0.270513189568492,0.3711841930035274,0.24075728539498034,0.0,0.2707163197098771,0.3711828183939016,0.24070500770656822,0.2705783492611438,0.3711838950755802,0.24075609840828033,0.6256886497589631,0.5034007975040417,0.13345459387486625,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2,0,0,2,1,0,0,5,1,0,1,1,3,2,9.0,15,6,4.242640687119285,1,0,0,3,0,1,1,0,15.0,0,phish
0,0,0,15,0,14,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,3.0,0.3535533905932738,11.75,12.5,3.654742515847438,20.125,19.5,2.5877458475338284,15.75,16.5,3.654742515847438,2,2.0,0.0,15,15.0,0.0,19,19.0,0.0,19,19.0,0.0,0.049079259508880056,0.5214001588092959,0.6986184498131128,0.13279419719044386,0.49414576830307444,0.17520588753160957,0.17521275185195162,0.17521198668794183,0.20959890012842097,0.20867270395243923,0.045393947017052606,0.47554466931883554,0.6554253456508364,0.18169305293135252,0.4478262404173075,0.12633886743837003,0.12625742386661232,0.12635316622909656,0.25809383229186406,0.2571986917871997,0.0945503825760036,0.1962514238510858,0.6426279049168252,0.029215982117543428,0.354573826896316,0.35450775982357174,0.3545475412098835,0.7105329111357329,0.7097092691585494,0.5634558063567365,0.8109275748869308,0.22518530871372425,0.5409816520038908,0.5409817646450698,0.5409817646450698,0.8730496885897938,0.8723102535446168,0.7377557573876633,0.6163297431475463,0.30621330050517387,0.3062234367671567,0.3062145271490062,0.07729444396331965,0.07635457498510444,0.08747755322221833,0.32611171231129954,0.3261893255162418,0.32610950671240796,0.6850614610018858,0.6841918220769229,0.5365143978829775,0.0,0.0,0.3812596721673134,0.38035415217100116,0.22027854962428345,0.0,0.38125941043844386,0.38035296317002226,0.22025304045192184,0.3812595780362078,0.38035391116463113,0.22027435876954612,0.0009399035499487668,0.16449156672705045,0.1635693676122464,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2,0,0,2,1,0,0,5,1,0,1,1,3,2,9.0,15,6,4.242640687119285,1,0,0,3,0,1,1,0,15.0,0,phish
0,0,1,17,0,45,1,0,0,0,0,1,0,0,0,1,10,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,17,17.0,0.0,21,21.0,0.0,21,21.0,0.0,2,2.0,0.0,17,17.0,0.0,21,21.0,0.0,21,21.0,0.0,0.22760570985660028,0.49275130970882625,0.11297947580828394,0.4099148904263114,0.20274316347511007,0.1472771350275012,0.14741099142840455,0.14738496223113826,0.4989421520710801,0.4676186128950702,0.3885928057446257,0.272872665995539,0.15411248845270192,0.18668333462650877,0.4255090559798989,0.0810191584666679,0.08114989109568846,0.08093769672498924,0.2793393074310554,0.2465254456947463,0.1645810879342694,0.3812532137605819,0.08729841034764846,0.6777036444728243,0.35188350284054065,0.3518662419563356,0.351892191033517,0.00660116875142417,0.026540260811498385,0.10947372321705212,0.30161456688732274,0.26466012273542483,0.035560556282783345,0.029359438990060247,0.014335444692284186,0.4318194435202242,0.38141411367467876,0.2951994782762623,0.5997844784208376,0.2667045068612121,0.26674359264495207,0.26671943012550087,0.09384640142899298,0.06071834856104905,0.02226497870671356,0.3474903005818331,0.34747311948302245,0.3474835293668252,0.6835094971299438,0.6542647447862017,0.579545852563902,0.0,0.0,0.3582911756795719,0.3260928460699631,0.24478975428668967,0.0,0.35829195820494686,0.3260491499316844,0.24476783860698023,0.3582906025147846,0.32606977439523244,0.24478185868606592,0.0332427503288149,0.11608562082562295,0.08292166375206778,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,2,0,0,2,1,0,0,3,5,0,1,1,6,4,6.666666666666667,17,2,4.853406592853679,2,2,0,5,0,1,1,0,12.0,0,phish
1,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,17,17.0,0.0,31,31.0,0.0,21,21.0,0.0,2,2.0,0.0,8,8.0,0.0,13,13.0,0.0,13,13.0,0.0,0.12755578007053658,0.5051053650388271,0.49461691377238926,0.36816312058176337,0.21150655829488052,0.15932928784205574,0.15931622539361703,0.15936653976721962,0.1651101870049494,0.46402417607537677,0.5303643251253397,0.38355460094212057,0.3463282699378445,0.24142832579220494,0.33682630061869306,0.031768142447744195,0.031763071975929494,0.03183029777587118,0.28850393460212204,0.3414143473093848,0.409869860505153,0.008264963114244111,0.14670401123390026,0.6969379508592796,0.3529779184542538,0.35296570500694896,0.35298196323001746,0.65574536804247,0.04369166952711471,0.02721737374620158,0.13420751585361726,0.6556326808112776,0.34154865056389083,0.3457541817615115,0.35579243186706255,0.6191354939619356,0.016592112276573895,0.05014867118394723,0.566762844314628,0.21055417918478592,0.2098204822942556,0.20972094242615447,0.5237107090314189,0.10264049697102132,0.17270367530258243,0.3676619034200375,0.36769271991167246,0.3676543587099946,0.046842636004073776,0.6585580745352415,0.7204186997724855,0.0,0.0,0.3222489445172921,0.31058022219869275,0.37925932447961824,0.0,0.3222488549943036,0.3105730560280838,0.37926591558109607,0.3222490204585087,0.31055777293270737,0.3792564604833618,0.6167705110620988,0.6797129044799444,0.07080466646698692,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,8,0,0,2,1,0,0,17,0,0,1,1,1,0,7.0,7,7,0.0,0,0,0,0,0,2,2,0,0,0,phish
1,0,0,8,0,5,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,17,17.0,0.0,31,31.0,0.0,21,21.0,0.0,2,2.0,0.0,8,8.0,0.0,13,13.0,0.0,13,13.0,0.0,0.050700554593213834,0.5174349925591726,0.691865137013422,0.35571534712635194,0.2017038040850122,0.16803661353587385,0.16803103899833968,0.1680525725960753,0.15720691308601137,0.46376244600467725,0.5371590080994809,0.46985908603742976,0.646905936785109,0.30490961358362395,0.2519317920933598,0.1175414091074564,0.11740194802735812,0.11747286763840893,0.2075779773339109,0.4155000402865625,0.48978540915450697,0.19329919960211056,0.17200091436225257,0.699836352321192,0.35737735994880376,0.35738090782186044,0.3573689664280066,0.6604537232996367,0.0571696645505482,0.021257056669341107,0.36156623016231576,0.8601727755764799,0.540624244841181,0.5406451652152656,0.5406906454558412,0.8242003923274117,0.2496244325619492,0.17219065964404257,0.5461157659750259,0.18940600395643928,0.1888407407778338,0.18876519975873182,0.5045574739443395,0.11475958288735988,0.19237108916721915,0.36665021963786704,0.366607307079718,0.36664618827321976,0.04490912376952236,0.6496126989588944,0.7183011231249652,0.0,0.0,0.3230388653213104,0.30179112195116786,0.37789889388391007,0.0,0.3230383824524635,0.3017685411234426,0.37789319943227756,0.3230391604886653,0.3018058812608919,0.377896789957226,0.6093819876955267,0.6791989572330048,0.07840710344113962,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,8,0,0,2,1,0,0,17,0,0,1,1,1,0,7.0,7,7,0.0,0,0,0,0,0,2,2,0,0,0,phish
0,0,0,15,0,18,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,11.285714285714286,10,3.6839419880650364,20.285714285714285,20,2.7516228977511745,15.285714285714286,14,3.6839419880650364,2,2.0,0.0,15,15.0,0.0,19,19.0,0.0,19,19.0,0.0,0.039437818437960216,0.5297914949791966,0.698505331174565,0.47709657064379823,0.5321616237191473,0.17508455203514778,0.17508016069067375,0.17508742045295586,0.5266092140911521,0.1987974734501856,0.07849446266350318,0.4931092028875224,0.6639490959414657,0.43984778850000983,0.4954461602766922,0.13600382060685712,0.13598465813191846,0.13593043762748785,0.4899046721148486,0.23771080435777578,0.11777621705021651,0.1872189092981258,0.056396536011376626,0.0025498377149307198,0.3633877794498416,0.36343188466213683,0.3634417694835364,0.00344442239275365,0.7088877781206062,0.6018030965125309,0.2429170750130524,0.1846932342512931,0.5409828266972275,0.5409827784218644,0.5409828749726159,0.1906259717201299,0.864342882896817,0.7656527990408811,0.05888720299911408,0.3086647993316053,0.3086533835306093,0.30863812301992083,0.05290667283635089,0.659503744409105,0.550251936105404,0.3658958897303981,0.36591430266406383,0.3659121854957579,0.00600740459418288,0.7110626424883443,0.6041241020082531,0.0,0.0,0.36006859617079234,0.3706064204407291,0.252709924873029,0.0,0.3600678710724483,0.37061352273775733,0.2527182745731567,0.3600563362375629,0.3706060676877765,0.25270734332811334,0.7058876453687376,0.5986576727036993,0.120778089950324,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2,0,0,2,1,0,0,5,1,0,1,1,4,2,7.5,15,4,4.387482193696061,1,1,0,3,0,0,0,0,15.0,1,phish
0,0,0,15,0,18,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,3.0,0.3535533905932738,11.75,12.5,3.654742515847438,20.125,19.5,2.5877458475338284,15.75,16.5,3.654742515847438,2,2.0,0.0,15,15.0,0.0,19,19.0,0.0,19,19.0,0.0,0.2502794606396297,0.502676187814647,0.6258333182310295,0.4878073026550655,0.527980578388709,0.16752723422280905,0.1675818815014076,0.16759692391094458,0.5291892599211371,0.21311681802449783,0.08470497245849186,0.26073237162274726,0.38457481172433666,0.2450661706660749,0.2875568814489849,0.08360917005609315,0.08370644747575706,0.08360197715291179,0.2887757846934434,0.4571091689869772,0.3331168170754745,0.1346063063783969,0.01585130917980952,0.027236444781293046,0.34246655169169865,0.3425318013010524,0.3425105669173729,0.028473026878648205,0.6961479102715826,0.5809867026291285,0.22379522634005886,0.1813426318767344,0.45954136249498884,0.46639858753341534,0.4683388780040323,0.10398071584740114,0.8092304512928138,0.6950646866724308,0.04304978848567274,0.3270731796512247,0.32709964708693556,0.3270343932921724,0.04436131849043951,0.6823025214022866,0.5664537254113632,0.3687812745092868,0.3688144930164678,0.36879088450704584,0.001336206092147601,0.7196374862133165,0.605644154675539,0.0,0.0,0.3700513690776741,0.37726662988418486,0.2513943844779493,0.0,0.37005056956708304,0.37727187866760664,0.2513953519109874,0.3700633590674063,0.37726849274350227,0.2513950720686926,0.7207527432565668,0.6068074018830627,0.1289688602079916,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2,0,0,2,1,0,0,5,1,0,1,1,4,2,7.5,15,4,4.387482193696061,1,1,0,3,0,0,0,0,15.0,1,phish
0,0,92,23,0,200,1,0,0,0,0,1,6,0,0,2,1,4,0,1,2,3,1,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0833333333333335,2.0,0.28867513459481287,21.833333333333332,23.0,4.041451884327381,26.166666666666668,27.0,2.886751345948129,25.833333333333332,27.0,4.041451884327381,2,2,0.0,23,23,0.0,27,27,0.0,27,27,0.0,0.17894365571740375,0.5078347150077652,0.6950784460662984,0.13110931584106503,0.4418954660077052,0.17126344156967596,0.17122556199076452,0.17125015361430612,0.5689804488968982,0.2375906784017036,0.2036884697836231,0.3366695501199744,0.536488956617382,0.3083865491248055,0.2647122953589252,0.004968643973754825,0.0074537835353375515,0.005025954849798441,0.40036342369211336,0.4094545563625956,0.3792178823809133,0.20684349221634346,0.6279718474367891,0.08077120778565516,0.3441824885107379,0.34418221016871364,0.34416976425779977,0.06616734468102081,0.722325916375571,0.6925523258899785,0.8062123275814973,0.28845099211776476,0.5409383275315133,0.5409398555272676,0.5409402254668891,0.14119206698023187,0.8920254555383971,0.865115639793605,0.5630893967614842,0.30070655313266675,0.3006585426953595,0.3006907707839007,0.6865002495134197,0.10738516646015073,0.0730065721792456,0.267272585283769,0.27134345001438703,0.26840918700141403,0.13627468159714326,0.6534445038357846,0.6181110285903503,0.0,0.0,0.40798390593288614,0.4046839882803755,0.3716408927713855,0.0,0.40798384886242456,0.4046879689504821,0.37164095028111344,0.40798452273848734,0.40468540936640424,0.37164091106469,0.7783992169784633,0.7494852369929587,0.03435777067510553,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,7,0,0,2,1,0,0,4,10,0,1,1,12,5,9.083333333333334,18,5,4.662944944512594,3,3,0,8,0,0,0,0,9.0,3,phish
